0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	0 	0 	0
0.0762 	-0.0232772 	1.0842e-19 	0 	0 	0
0.0762 	-0.0222158 	1.0842e-19 	0 	0 	0
0.0762 	-0.0211544 	1.0842e-19 	0 	0 	0
0.0762 	-0.020093 	1.0842e-19 	0 	0 	0
0.0762 	-0.0190316 	1.0842e-19 	0 	0 	0
0.0762 	-0.0179701 	1.0842e-19 	0 	0 	0
0.0762 	-0.0169087 	1.0842e-19 	0 	0 	0
0.0762 	-0.0158473 	5.42101e-20 	0 	0 	0
0.0762 	-0.0147859 	5.42101e-20 	0 	0 	0
0.0762 	-0.0137245 	8.13152e-20 	0 	0 	0
0.0762 	-0.0126631 	1.35525e-19 	0 	0 	0
0.0762 	-0.0116017 	1.35525e-19 	0 	0 	0
0.0762 	-0.0105403 	1.35525e-19 	0 	0 	0
0.0762 	-0.00947888 	1.35525e-19 	0 	0 	0
0.0762 	-0.00841748 	1.35525e-19 	0 	0 	0
0.0762 	-0.00735607 	1.89735e-19 	0 	0 	0
0.0762 	-0.00629466 	1.89735e-19 	0 	0 	0
0.0762 	-0.00545097 	1.6263e-19 	0 	0 	0
0.0762 	-0.00465081 	1.6263e-19 	0 	0 	0
0.0762 	-0.00389057 	1.6263e-19 	0 	0 	0
0.0762 	-0.00316694 	1.0842e-19 	0 	0 	0
0.0762 	-0.00247689 	1.0842e-19 	0 	0 	0
0.0762 	-0.00181761 	8.13152e-20 	0 	0 	0
0.0762 	-0.00118657 	8.13152e-20 	0 	0 	0
0.0762 	-0.000581417 	5.42101e-20 	0 	0 	0
0.0762 	0 	8.13152e-20 	0 	0 	0
0.0762 	0.000530507 	5.42101e-20 	0 	0 	0
0.0762 	0.00108426 	5.42101e-20 	0 	0 	0
0.0762 	0.00166366 	8.13152e-20 	0 	0 	0
0.0762 	0.00227133 	8.13152e-20 	0 	0 	0
0.0762 	0.00291019 	8.13152e-20 	0 	0 	0
0.0762 	0.00358346 	5.42101e-20 	0 	0 	0
0.0762 	0.00429466 	5.42101e-20 	0 	0 	0
0.0762 	0.00495729 	0 	0 	0 	0
0.0762 	0.00566663 	0 	0 	0 	0
0.0762 	0.00643045 	0 	0 	0 	0
0.0762 	0.00725782 	-5.42101e-20 	0 	0 	0
0.0762 	0.00815933 	-5.42101e-20 	0 	0 	0
0.0762 	0.00914732 	-5.42101e-20 	0 	0 	0
0.0762 	0.0102362 	-1.0842e-19 	0 	0 	0
0.0762 	0.0114428 	-1.0842e-19 	0 	0 	0
0.0762 	0.0127866 	-1.0842e-19 	0 	0 	0
0.0762 	0.0142906 	-1.0842e-19 	0 	0 	0
0.0762 	0.0158499 	-1.0842e-19 	0 	0 	0
0.0762 	0.0172392 	-1.0842e-19 	0 	0 	0
0.0762 	0.0184768 	-5.42101e-20 	0 	0 	0
0.0762 	0.0195795 	-8.13152e-20 	0 	0 	0
0.0762 	0.0205618 	-2.71051e-20 	0 	0 	0
0.0762 	0.021437 	2.71051e-20 	0 	0 	0
0.0762 	0.0222166 	2.71051e-20 	0 	0 	0
0.0762 	0.0229113 	2.71051e-20 	0 	0 	0
0.0762 	0.0235301 	2.71051e-20 	0 	0 	0
0.0762 	0.0240814 	2.71051e-20 	0 	0 	0
0.0762 	0.0245726 	0 	0 	0 	0
0.0762 	0.0250102 	2.71051e-20 	0 	0 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
