0.0762 	-0.0254 	5.42101e-20 	-27.0371 	0.903146 	1.02209e-05
0.0762 	-0.0243386 	5.42101e-20 	-27.1001 	1.13497 	0.000267922
0.0762 	-0.0232772 	1.0842e-19 	-27.2994 	1.71954 	0.000801849
0.0762 	-0.0222158 	1.0842e-19 	-27.5573 	2.36405 	0.00138741
0.0762 	-0.0211544 	1.0842e-19 	-27.9154 	2.90753 	0.00187821
0.0762 	-0.020093 	1.0842e-19 	-28.3632 	3.35574 	0.00227014
0.0762 	-0.0190316 	1.0842e-19 	-28.8835 	3.72076 	0.00258183
0.0762 	-0.0179701 	1.0842e-19 	-29.4618 	4.02504 	0.00284413
0.0762 	-0.0169087 	1.0842e-19 	-30.0822 	4.28338 	0.00307356
0.0762 	-0.0158473 	5.42101e-20 	-30.728 	4.50197 	0.00326276
0.0762 	-0.0147859 	5.42101e-20 	-31.3817 	4.68748 	0.00341083
0.0762 	-0.0137245 	8.13152e-20 	-32.0268 	4.84594 	0.00352681
0.0762 	-0.0126631 	1.35525e-19 	-32.6489 	4.98165 	0.00362028
0.0762 	-0.0116017 	1.35525e-19 	-33.2352 	5.09681 	0.00369563
0.0762 	-0.0105403 	1.35525e-19 	-33.7737 	5.19162 	0.00375589
0.0762 	-0.00947888 	1.35525e-19 	-34.256 	5.26674 	0.00378449
0.0762 	-0.00841748 	1.35525e-19 	-34.663 	5.32455 	0.00364979
0.0762 	-0.00735607 	1.89735e-19 	-34.9606 	5.36831 	0.00338742
0.0762 	-0.00629466 	1.89735e-19 	-35.1422 	5.40211 	0.00312312
0.0762 	-0.00545097 	1.6263e-19 	-35.228 	5.41899 	0.00288773
0.0762 	-0.00465081 	1.6263e-19 	-35.2533 	5.40853 	0.00273915
0.0762 	-0.00389057 	1.6263e-19 	-35.2338 	5.35859 	0.0027088
0.0762 	-0.00316694 	1.0842e-19 	-35.1902 	5.26762 	0.00276538
0.0762 	-0.00247689 	1.0842e-19 	-35.1356 	5.14398 	0.00287288
0.0762 	-0.00181761 	8.13152e-20 	-35.0736 	4.99425 	0.00298138
0.0762 	-0.00118657 	8.13152e-20 	-35.0041 	4.82007 	0.00301389
0.0762 	-0.000581417 	5.42101e-20 	-34.9268 	4.62161 	0.00291687
0.0762 	0 	8.13152e-20 	-34.845 	4.40556 	0.00275319
0.0762 	0.000530507 	5.42101e-20 	-34.7515 	4.183 	0.0025962
0.0762 	0.00108426 	5.42101e-20 	-34.6101 	3.94161 	0.00243846
0.0762 	0.00166366 	8.13152e-20 	-34.3943 	3.67435 	0.00227494
0.0762 	0.00227133 	8.13152e-20 	-34.0955 	3.37867 	0.00210422
0.0762 	0.00291019 	8.13152e-20 	-33.7113 	3.05244 	0.00192541
0.0762 	0.00358346 	5.42101e-20 	-33.2424 	2.69511 	0.00173834
0.0762 	0.00429466 	5.42101e-20 	-32.7065 	2.31782 	0.00154851
0.0762 	0.00495729 	0 	-32.145 	1.95455 	0.00137086
0.0762 	0.00566663 	0 	-31.5137 	1.59444 	0.00119725
0.0762 	0.00643045 	0 	-30.7865 	1.24685 	0.0010297
0.0762 	0.00725782 	-5.42101e-20 	-29.9581 	0.936469 	0.000877702
0.0762 	0.00815933 	-5.42101e-20 	-29.0288 	0.689607 	0.000756112
0.0762 	0.00914732 	-5.42101e-20 	-28.0029 	0.523361 	0.000686132
0.0762 	0.0102362 	-1.0842e-19 	-26.8975 	0.43038 	0.000681343
0.0762 	0.0114428 	-1.0842e-19 	-25.7481 	0.383345 	0.000722236
0.0762 	0.0127866 	-1.0842e-19 	-24.5947 	0.354597 	0.000732759
0.0762 	0.0142906 	-1.0842e-19 	-23.4791 	0.328678 	0.000714433
0.0762 	0.0158499 	-1.0842e-19 	-22.5009 	0.305985 	0.00069218
0.0762 	0.0172392 	-1.0842e-19 	-21.7521 	0.288981 	0.000641302
0.0762 	0.0184768 	-5.42101e-20 	-21.1844 	0.276124 	0.000579741
0.0762 	0.0195795 	-8.13152e-20 	-20.7525 	0.265257 	0.000509671
0.0762 	0.0205618 	-2.71051e-20 	-20.4239 	0.254535 	0.000428033
0.0762 	0.021437 	2.71051e-20 	-20.1744 	0.247462 	0.000338555
0.0762 	0.0222166 	2.71051e-20 	-19.9861 	0.254448 	0.000249628
0.0762 	0.0229113 	2.71051e-20 	-19.846 	0.295773 	0.000177066
0.0762 	0.0235301 	2.71051e-20 	-19.7456 	0.403803 	0.000138769
0.0762 	0.0240814 	2.71051e-20 	-19.6784 	0.608992 	0.000125569
0.0762 	0.0245726 	0 	-19.637 	0.940406 	0.000107413
0.0762 	0.0250102 	2.71051e-20 	-19.6222 	1.22162 	5.5748e-05
0.0762 	0.0254 	2.03288e-20 	-19.6223 	1.30257 	4.4576e-07
0.0762 	0.0254 	-7.45389e-20 	-19.6223 	1.30257 	4.4576e-07
